4634.163835,398783.0126,13255.90163,745767.2232,290.5817884,0,830.9460089,0
2404.195623,219375.6468,6877.002169,412537.4859,189.3069916,0,541.5022652,0
3794.608461,384228.52,10854.16667,727034.6901,300.214563,0,858.7391652,0
3425.449269,284703.2021,9797.646513,503945.775,120.4279854,0,345.0422281,0
1656.216183,401117.3322,4737.475017,777624.0314,0,0,0,0
1164554.855,1690755.25,1169867.778,1798874.252,0,0,0,0
580.1856188,86502.34989,1659.580651,133547.8746,0,0,0,0
4581.688495,654236.2778,13105.58053,891326.9006,0,0,0,0
405.2053379,53303.97451,1159.060444,69628.98617,0,0,0,0
294952.3661,1388957.445,547398.5707,2233064.153,0,0,0,0
2260.117479,259032.4135,6464.885203,430145.663,0,0,0,0
2876.763517,592376.7307,8228.758059,961438.9827,0,0,0,0
1840.261572,160018.4758,5263.925562,293452.8589,0,0,0,0
3525.625047,274570.0964,10084.77068,499232.1346,0,0,0,0
2302.469609,786222.8421,6586.017816,1333484.563,0,0,0,0
1958035.132,5190633.642,4171547.565,10923885.96,0,0,0,0
2435.863149,210960.0236,6967.598003,387510.4362,0,0,0,0
3858.828023,455871.4532,11037.86879,769070.4488,0,0,0,0
3559.155054,375422.6748,10180.67392,593830.293,0,0,0,0
1485.655388,196715.1006,4249.595993,280232.1623,0,0,0,0
2329.867647,208323.1149,6664.409608,384437.2818,0,0,0,0
1955925.917,5233740.085,4164608.012,10945799.14,0,0,0,0
2380.285218,123184.6796,6808.628541,220664.5155,0,0,0,0
2215.946727,556601.0997,6338.543443,954634.7135,0,0,0,0
4912.853188,446547.5947,14052.81962,854991.2934,0,0,0,0
4172.480486,377916.6158,11935.03998,702365.4766,0,0,0,0
3242.917016,385556.3523,9276.107226,702203.3043,0,0,0,0
1831.559847,1973369.247,5239.02304,3253517.985,0,0,0,0
1717680.726,6586375.571,3164733.988,10744195.65,0,0,0,0
2077.693048,308372.795,5943.092336,535960.5303,0,0,0,0
1953519.601,5033000.852,4160391.589,10607977.31,0,0,0,0
2470.006565,3929036.493,7065.253274,6430958.643,0,0,0,0
291241.5368,901417.4592,537119.4437,1514867.717,0,0,0,0
4455.373467,3006683.582,12744.24185,4935792.06,0,0,0,0
1712221.68,7367660.371,3151818.688,11966966.17,0,0,0,0
5866.18123,526079.0928,16779.74063,961185.9035,0,0,0,0
4058.535867,326894.9086,11609.11762,594874.2267,0,0,0,0
5587.67547,1624618.609,15983.09978,2679313.716,0,0,0,0
1314.024233,56422.22276,3758.666593,91300.54751,0,0,0,0
1315.335925,519233.0708,3762.424911,850952.2529,0,0,0,0
74397.88167,367640.3848,138813.0833,584472.3266,0,0,0,0
3144.143884,275939.2926,8993.518642,519162.7733,23.99276315,0,68.67880187,0
2148.21488,148759.7385,6144.788657,264269.2585,0,0,0,0
1711066.087,5909040.718,3148755.668,9597773.284,0,0,0,0
1810.610529,177614.9647,5179.101744,330375.4562,0,0,0,0
1449.22893,248966.3671,4145.400713,402618.207,0,0,0,0
3142.641197,272599.8499,8989.28493,476430.7551,0,0,0,0
1249.115136,177257.1437,3572.989276,313270.9229,0,0,0,0
2635.379866,158858.3326,7538.29305,286244.475,0,0,0,0
3368.531393,400903.5773,9635.305943,739300.7367,268.1025583,0,766.9943712,0
2386.201204,207626.465,6825.294878,394754.3921,115.0260156,0,329.2565625,0
3370.239819,345435.3088,9640.306569,661947.8624,238.0801002,0,681.0094465,0
2736.738896,1072151.579,7828.215958,1773775.383,0,0,0,0
4290.862222,1306598.066,12273.66099,2163723.538,0,0,0,0
3913.322576,442533.7535,11193.70612,755539.9586,38.55584963,0,110.3246336,0
1885.979838,205805.9086,5394.708019,324950.01,0,0,0,0
1953992.825,4941163.256,4161325.558,10456475.27,0,0,0,0
698.2278229,442798.03,1997.218797,713410.6824,0,0,0,0
1957.163616,482122.1679,5598.311583,803034.4726,0,0,0,0
1580.826854,201135.7376,4521.827871,300210.7116,0,0,0,0
2062.862518,341151.9691,5900.658901,575002.7361,0,0,0,0
3563.786002,360515.7666,10193.91735,652325.4669,0,0,0,0
1712482.754,5923944.619,3152157.638,9591012.374,0,0,0,0
3034.35169,307256.4112,8679.52146,527140.6555,0,0,0,0
2179.685879,228268.3689,6234.821912,390120.5326,0,0,0,0
293417.3619,997189.6893,543289.0798,1594277.689,0,0,0,0
3160.604083,283402.0929,9040.656894,535806.9534,0,0,0,0
2185.333802,190127.8187,6250.974237,327614.2823,0,0,0,0
1935.970552,217199.0768,5537.691076,387152.8964,0,0,0,0
1504.524699,135143.5298,4303.569309,239098.2108,0,0,0,0
6373.526615,594613.0494,18230.95386,1113429.784,0,0,0,0
3334.682763,259049.4855,9538.609713,480214.7096,0,0,0,0
4240.701754,438237.6397,12130.17904,857644.1572,0,0,0,0
2889.624982,231559.8323,8265.519074,442694.6252,38.60057533,0,110.4387646,0
3916.147721,268527.8663,11201.82688,512201.804,0,0,0,0
6789.04994,1413547.685,19419.53288,2374208.938,0,0,0,0
3498.126821,861525.5665,10006.1165,1448729.841,0,0,0,0
1631.068366,163437.195,4665.542321,303953.0258,0,0,0,0
3202.074588,183780.7817,9159.281702,344227.5415,0,0,0,0
2514.841349,196669.7636,7193.511054,383934.7225,0,0,0,0
2874.894718,235355.7763,8223.404659,458838.372,0,0,0,0
3383.375733,309698.8099,9677.877332,598811.4934,0,0,0,0
2030.939316,202489.3161,5809.354322,330557.7865,0,0,0,0
1819.125613,546802.5121,5203.460965,922513.5979,0,0,0,0
2062.28255,367757.2421,5898.986361,610143.4116,0,0,0,0
2180.814539,190443.4117,6238.038204,363063.6755,0,0,0,0
804.5099986,145184.4763,2301.229892,187595.373,0,0,0,0
4075.585266,333712.9487,11657.88036,655922.0058,0,0,0,0
6817.115163,838922.6181,19499.64391,1673375.053,313.4327453,0,896.7086941,0
8592.016698,717877.5602,24576.78069,1375256.712,0,0,0,0
4751.450857,429082.669,13591.14031,782147.6359,0,0,0,0
6061.921372,687442.5091,17339.41345,1270751.476,276.1354947,0,790.084216,0
2491.234708,1136785.295,7125.969794,1903067.705,0,0,0,0
5258.868558,663823.4186,15042.57798,1193531.426,0,0,0,0
1958754.438,5252677.684,4172802.069,11045290.63,0,0,0,0
3716.434319,390201.9736,10630.55702,732055.5007,0,0,0,0
3945.148346,279596.3215,11284.78208,573204.1398,168.7157131,0,482.5997595,0
6854.273325,754665.9092,19606.08772,1463559.727,276.2500989,0,790.1912822,0
3612.301635,240739.179,10332.78248,474989.4042,140.0440322,0,400.499084,0
1714583.875,5906099.511,3156363.035,9639993.742,0,0,0,0
8297.283942,766157.4332,23733.72177,1456650.833,0,0,0,0
3741.289511,258916.522,10701.65901,455512.7234,0,0,0,0
4597.991293,376218.3516,13152.18442,730734.885,20.05600112,0,57.36536056,0
3342.763038,274692.7563,9560.903497,521285.4059,186.9309532,0,535.5057155,0
3346.368462,245311.0057,9572.702117,482776.8423,177.7755116,0,507.8263169,0
2220.992411,200074.7796,6352.975683,390026.279,84.68946992,0,242.2476279,0
4022.654171,295365.8443,11506.48966,579629.2172,0,0,0,0
4778.561048,328145.1372,13668.69711,656942.705,0,0,0,0
4165.11097,332516.1133,11913.96723,658731.2018,0,0,0,0
296136.5125,2584451.319,551001.4051,4310096.862,0,0,0,0
3507.680414,408611.8781,10033.44979,763190.131,13.52997315,0,38.69418067,0
3942.468857,2053847.138,11277.12523,3406063.985,0,0,0,0
3302.501863,210711.1561,9446.968847,442733.2956,48.08784404,0,137.1801258,0
3017.764803,375990.3912,8632.098788,704114.3229,40.33783779,0,115.3542298,0
1758.824602,166741.9531,5031.053641,337308.3036,102.1727672,846.0878422,292.1697418,1711.54442
2597.936409,172132.2659,7431.188365,355975.3986,0,0,0,0
5022.989267,368778.0188,14367.86261,742054.6428,0,0,0,0
2819.1866,212854.8473,8064.060636,440774.9153,79.65234363,0,227.8392388,0
2743.011803,186941.2813,7846.160138,386671.6689,95.67114803,0,273.659467,0
3630.551005,285050.0829,10383.91998,561213.6573,155.693335,0,446.3349793,0
3675.458298,228281.9019,10513.37195,466835.2074,0,0,0,0
5389.748202,303037.7222,15416.94071,633380.885,0,0,0,0
3223.25425,206041.5529,9219.855201,427194.8173,40.5951342,0,116.1240832,0
3928.396213,233203.9661,11236.86235,485218.7657,25.76005275,0,73.6834119,0
4231.308221,300257.8047,12103.3114,618080.6283,0,0,0,0
4229.243381,1644619.461,12097.50936,2803452.569,175.9586893,0,503.2164968,0
5124.776492,311557.398,14659.02158,647653.2004,0,0,0,0
5229.978468,394263.4035,14959.93447,805321.1537,18.68618431,0,53.45033341,0
4125.141427,280711.376,11799.63491,589453.0677,0,0,0,0
4850.443902,316197.3798,13874.30945,659347.9846,207.0585791,0,592.2746162,0
4845.947004,387261.3934,13861.44969,727478.0879,0,0,0,0
3647.067634,302644.1934,10432.1487,596709.558,0,0,0,0
5235.771747,391821.5652,14976.50213,757207.8905,0,0,0,0
3944.876035,304363.1598,11283.99875,595161.2449,151.5903023,0,433.6117958,0
3430.716811,285624.3321,9814.056169,527177.9149,158.1126513,0,451.527762,0
2061.962373,520538.3061,5898.072371,920207.3608,0,0,0,0
4096.944482,279155.4728,11718.97427,552187.6051,0,0,0,0
3470.878563,250671.0258,9928.170692,503142.5926,124.6168682,0,356.4565906,0
2567.784846,190286.7825,7344.950379,371324.9606,0,0,0,0
4104.038624,337846.7064,11739.26619,669004.5941,169.6686295,0,485.336613,0
5018.123957,2233438.077,14353.94928,3628748.266,0,0,0,0
5298.298532,253094.0793,15155.13141,476282.5179,218.0554592,0,623.9787311,0
5271.489206,383995.9504,15078.66164,771186.648,44.16159265,0,126.3576064,0
4940.164436,356397.8144,14130.99542,736608.506,41.38754991,0,118.3568543,0
4685.331554,394866.953,13402.03819,753667.4998,39.26258806,0,112.3076774,0
8541.784598,533473.9545,24433.13903,1050634.598,71.57926096,0,204.7365144,0
961336.3287,10142268.16,987977.8834,16343597.65,0,0,0,0
11035.8616,1193590.712,31567.2261,2276498.04,0,0,0,0
2710.460801,306385.8394,7753.121864,557617.4307,174.4790636,0,499.0247901,0
683.3003256,84957.31585,1954.532473,143566.991,0,0,0,0
3799.727929,488569.2269,10868.82179,897278.1229,0,0,0,0
8232.030025,1276174.767,23547.0693,2282692.404,0,0,0,0
6594.1116,860371.6799,18861.80454,1699337.423,335.5009129,0,959.7990441,0
297050.9619,1248412.069,552546.453,2203701.803,0,0,0,0
5168.817725,1015474.332,14784.98568,1921680.03,0,0,0,0
2137.822957,1337134.026,6115.071096,2180620.657,0,0,0,0
1393.734653,122910.0569,3986.671654,228713.4791,0,0,0,0
463.2069576,46174.75967,1324.967333,93813.56753,0,0,0,0
5002.773731,1774895.633,14310.03357,3021027.607,0,0,0,0
1497916.714,6198614.637,3193147.62,12081711.75,0,0,0,0
1775.571443,274622.9042,5078.878089,456248.0782,0,0,0,0
2259.755991,283644.7692,6463.85234,464246.0984,0,0,0,0
3213.73274,726416.231,9192.631188,1237055.477,0,0,0,0
2312.823035,294646.6982,6615.641534,540665.4421,0,0,0,0
2147.499903,188930.3969,6142.758771,367656.8342,0,0,0,0
1680.632065,236169.573,4807.324645,426660.038,0,0,0,0
2363.148976,287622.2235,6759.594214,522931.325,0,0,0,0
2610.769769,291334.6137,7467.904543,530466.3994,0,0,0,0
2004423.287,5646972.083,4122230.413,11018123.19,0,0,0,0
1531.322821,192648.3565,4380.224805,354258.2852,0,0,0,0
545.3206527,61333.38172,1559.84685,107010.5607,0,0,0,0
193.3773317,258170.312,553.1351233,474482.2683,0,0,0,0
3432.621121,308229.8081,9818.734201,552771.5736,0,0,0,0
1127.622773,201690.2852,3225.47426,354601.8536,0,0,0,0
1062.683668,182599.8001,3039.714074,335722.8341,0,0,0,0
1944.774663,315420.1179,5562.87551,582307.249,0,0,0,0
2384.033148,346819.0125,6819.331729,649821.1518,0,0,0,0
1074.746858,182985.8773,3074.233148,331296.9146,0,0,0,0
2078.42914,424875.7413,5945.176304,740866.3398,0,0,0,0
3099.900911,551940.0527,8867.023767,972952.1744,0,0,0,0
2721.599709,298194.7218,7784.922861,553025.318,0,0,0,0
2463.072767,261920.814,7045.436985,499999.1134,0,0,0,0
3868.876922,220048.4601,11066.62573,426225.0961,0,0,0,0
6297.59926,831737.7301,18013.78274,1552901.81,0,0,0,0
3096.193692,247429.8379,8856.410306,488171.6569,0,0,0,0
1492469.507,4126611.53,3179630.426,8638965.088,0,0,0,0
1678.567994,145310.8322,4801.414673,284823.6964,0,0,0,0
2755.160714,409567.5439,7880.925654,741081.5532,0,0,0,0
5779.738261,886932.1022,16532.48337,1614434.865,0,0,0,0
3324.421063,469386.2755,9509.245894,867081.5585,17.19223777,0,49.17234392,0
1493438.421,3803004.221,3180492.794,8061482.304,0,0,0,0
1841.689469,612404.5425,5267.999252,1008534.452,0,0,0,0
4439.246434,2468430.037,12698.11439,4120609.219,0,0,0,0
1684.420942,367929.856,4818.275385,654205.7225,257.2647541,0,735.7609379,0
680411.7307,1265809.514,684199.0566,1354565.27,182892.7824,11080.66221,183884.3001,11284.04268
3036.830938,293744.8648,8686.606945,575874.2027,502.8426682,6712.212715,1438.340396,11836.759
6620.579018,901027.0744,18937.63619,1657119.209,39.38432419,0,112.6470379,0
4399.131962,806395.6418,12583.54106,1447875.624,90.03952415,0,257.3755087,0
6601.804589,475277.1192,18883.93685,958839.4204,549.9715322,0,1573.14916,0
3828.040822,396114.4647,10949.79699,806286.5403,240.3857311,0,687.6072255,0
4267.219659,363792.7027,12207.10311,733495.6134,360.4471529,0,1029.962717,0
2921.796795,381073.8992,8357.568332,732743.5395,454.3398879,3589.901095,1299.603267,6902.7998
3571.094832,337386.6532,10217.70816,676635.2603,679.6947372,10461.0232,1941.342087,20979.77821
4116.009955,412259.0497,11773.49826,800544.1118,162.7251276,0,465.4828725,0
6632.095272,662434.1519,18970.69858,1187608.638,364.0026915,0,1041.086389,0
3432.435437,534872.9327,9818.240706,992734.3765,634.4141138,0,1814.678953,0
2717.973824,280827.2464,7774.440499,527627.8297,607.7756529,3219.383021,1738.615837,6048.686864
4058.282218,385920.8749,11608.39646,752988.4171,989.9239399,18684.73763,2831.599416,36456.67266
5054.268901,504109.9468,14457.70958,1023906.765,1243.309723,0,3555.960786,0
1468.045885,194321.111,4200.260503,383507.7619,283.8155777,0,810.7942563,0
2037.051055,192084.51,5825.937893,376968.8592,636.8674332,27264.31159,1822.461684,53490.52513
5289.47531,431598.1263,15130.11629,861930.6147,19.43322301,0,55.58760674,0
3548.22088,596455.7423,10149.44816,1091753.253,322.8769447,0,923.5113921,0
2519.149912,256223.4114,7205.830546,480775.3667,0,0,0,0
2467.285093,116917.8481,7057.463083,237229.6083,0,0,0,0
4370.057356,398197.0348,12494.17683,789843.2049,215.4351805,0,622.1265052,0
2829.128799,188508.9074,8092.490701,391249.9666,0,0,0,0
1619.063305,126793.8559,4631.20175,257509.1049,0,0,0,0
4932.097295,442404.0488,14107.87712,872520.5965,0,0,0,0
4102.37757,330335.3241,11734.52824,656586.8252,0,0,0,0
4291.623467,269892.0009,12275.84908,555941.241,0,0,0,0
5232.685386,470804.4873,14967.68049,884972.5071,0,0,0,0
3305.833237,773390.4733,9456.07289,1335645.545,0,0,0,0
3999.689893,382671.876,11440.79202,720729.9581,0,0,0,0
2581.746261,2627732.106,7384.876303,4342584.652,0,0,0,0
2180.304248,175591.0956,6236.592467,350430.5691,0,0,0,0
2379.259075,269371.5995,6805.676484,501811.0367,0,0,0,0
2176.235643,206367.8543,6224.95495,420602.1746,0,0,0,0
3642.436352,490460.6812,10418.90042,881934.6203,0,0,0,0
3446.45587,294191.7396,9858.320465,560012.0737,0,0,0,0
2000725.884,5842970.757,4116407.841,11505059.88,0,0,0,0
4462.138127,646911.2934,12762.99887,1175946.139,234.8999006,8721.038746,672.507225,15862.65457
3836.457959,388682.29,10973.88107,767821.4086,0,0,0,0
3239.759297,253491.2297,9267.067154,517371.8553,0,0,0,0
2208.871128,276164.8897,6318.308606,518588.0371,0,0,0,0
2253.306898,184627.2947,6445.392607,368962.5165,0,0,0,0
1742.254111,130690.0907,4983.582586,258790.4164,0,0,0,0
1642.513331,129874.3552,4698.287442,256933.3689,0,0,0,0
1194.187167,196298.7526,3415.875102,346447.1532,0,0,0,0
1147.185424,105214.9424,3281.434586,204358.3286,0,0,0,0
7647.974207,692214.4025,21876.57848,1363509.537,447.036198,0,1278.549896,0
4825.50555,490109.0297,13802.94989,927242.495,729.6216201,0,2087.045449,0
8270.090146,600253.7943,23655.93355,1218424.898,75.56315077,0,216.1423687,0
658.5360168,58537.06364,1883.69465,115861.4147,0,0,0,0
10224.19401,323259.3303,24114.82091,645770.9741,1386.76629,0,3274.248215,0
10447.76829,248852.8895,24815.50915,438771.2039,2495.537526,0,5927.339577,0
8289.044186,400891.4205,20070.20173,742641.9295,4573.448929,44579.9811,11073.56612,84734.51668
21506.6437,253683.0063,49574.69793,482879.5581,2920.116637,0,6506.495301,0
11865.7259,962946.9734,29089.6312,1871717.424,2830.848252,0,6948.303626,0
10498.50088,356226.4264,23829.60853,684956.4465,5792.508344,40644.99037,13147.89681,78152.67512
34027.69691,1234424.876,77081.00611,2475884.736,0,0,0,0
59546.43249,1134896.607,134719.3818,2283128.434,0,0,0,0
41559.88721,928606.5435,94106.45552,1823010.624,3366.110291,0,7622.078154,0
6930.755922,427179.5927,16714.22628,807197.9071,0,0,0,0
10662.89898,174375.2994,24884.48049,371885.068,0,0,0,0
13223.54252,148691.7247,30669.3053,299251.5526,0,0,0,0
4205.842061,221605.4412,9509.589356,352470.2737,1015.511199,0,2296.123249,0
13109.07519,527200.615,29653.23677,1036382.016,0,0,0,0
24860.71111,580838.3364,56365.41991,1143335.392,0,0,0,0
16957.51478,297309.1438,38597.19697,622691.7541,0,0,0,0
7984.011529,131177.1694,18022.54088,274868.8377,0,0,0,0
33921.02476,620672.7161,77376.43365,1286353.602,0,0,0,0
12287.81851,311183.1124,28449.04138,589462.9155,7847.69865,27464.07363,18162.8171,50708.52325
5865.786052,4860741.29,14106.22659,7984849.683,1401.084035,0,3367.493153,0
35345.52135,642417.343,79959.22069,1313562.419,0,0,0,0
30546.08056,1009367.389,69306.99689,1859692.625,0,0,0,0
2156.198122,50497.74423,4858.391713,101193.8398,1428.808861,4325.196182,3218.672679,8955.183107
13236.96095,307707.6696,30595.91623,619511.8739,0,0,0,0
1732.235708,530058.4677,4266.670743,884755.2528,0,0,0,0
5797.662388,262795.1712,13992.89501,464702.1494,0,0,0,0
5023.452808,202283.9987,12499.67061,365175.102,0,0,0,0
2394.85353,48237.33932,5416.001265,89279.11759,0,0,0,0
33732.59685,604541.147,76813.18339,1276502.119,0,0,0,0
36819.58236,586442.7551,83156.0419,1223248.76,0,0,0,0
10957.79991,191885.3623,24858.82554,388432.6127,0,0,0,0
20243.08573,515568.3249,45790.73834,1002257.17,0,0,0,0
28797.52095,543934.5038,65770.77801,1136143.615,0,0,0,0
39502.26338,879084.7865,90090.29212,1742494.426,0,0,0,0
27381.20482,484342.8015,62261.63114,1005625.374,0,0,0,0
3190.70688,207027.7854,8212.86513,396616.1939,0,0,0,0
11233.18681,385624.1443,26061.80458,729364.5831,0,0,0,0
4431.010211,54620.335,10255.40272,115798.8061,0,0,0,0
23678.42255,383276.4642,53849.05872,808430.3474,0,0,0,0
31751.96307,660434.4442,71815.14179,1301819.25,0,0,0,0
32893.49322,616945.1436,74772.11015,1249942.811,0,0,0,0
23307.44233,507843.7404,53153.15035,999258.7078,0,0,0,0
15925.34878,237620.835,35871.62412,500315.5588,0,0,0,0
22534.04046,340386.2433,50983.18715,720529.9187,0,0,0,0
11869.76831,205142.6071,26728.15681,420949.0832,0,0,0,0
21427.36176,694051.5427,49005.43852,1326244.6,0,0,0,0
30416.26644,520332.4202,69435.01114,1092907.846,0,0,0,0
1059118.54,1934725.698,1086320.961,2388374.701,121772.8621,0,124503.0175,0
5033.996237,104748.7837,11382.20492,186760.2166,1052.582188,0,2378.962407,0
7563.180143,206563.4844,17150.55374,430952.2945,2550.155159,11389.71667,5782.583927,23762.30506
23212.06311,576014.5114,52839.53637,1200737.08,2676.94588,0,6093.752998,0
16016.0306,403520.3612,36414.70767,845945.1805,5400.353519,22249.73401,12253.70269,46644.62332
18310.55283,368516.9689,41735.58217,765671.4301,7472.314672,40984.74987,17038.16526,85154.63655
35024.48656,650207.524,79341.99629,1348222.56,0,0,0,0
20536.82775,498577.7488,46472.76945,1036281.235,6244.418456,0,14137.18282,0
21409.96751,646845.4057,48571.07152,1274563.274,0,0,0,0
13825.47661,351960.9028,32903.23891,696079.689,2104.903891,0,5009.402084,0
21594.74959,696151.7305,48758.26219,1366464.923,3287.701909,0,7423.357523,0
9712.711095,231442.2148,22161.89162,483968.1996,4197.318718,32977.06189,9577.186211,69089.62076
28108.19353,490466.6258,63690.99449,1020765.88,0,0,0,0
20305.87608,443099.4676,46356.14619,915800.8453,4911.712248,40738.08295,11212.79911,84197.25267
12287.40243,395471.651,27801.92725,736899.5389,1275.99998,0,2887.124341,0
31824.21899,645815.6491,71961.01404,1298739.293,0,0,0,0
22908.02251,870640.1448,51919.96749,1559256.501,0,0,0,0
5411.549164,137152.4429,12373.98512,273590.4276,2723.618223,17643.15464,6227.206091,35194.40211
13900.90678,306006.8522,31738.21415,623631.5568,0,0,0,0
2148.994988,37545.20395,4840.147543,74090.50373,0,0,0,0
21398.30633,351428.5399,48367.58852,727282.8583,0,0,0,0
15291.38621,308981.4698,34521.82274,603546.3964,0,0,0,0
13811.95984,214341.9006,31563.64882,434753.3714,1823.940091,0,4168.141607,0
16735.80782,500876.9865,38518.64459,1004141.621,4660.47431,0,10735.2858,0
16240.30505,361153.5732,37021.95953,753875.7897,5182.946562,4504.931643,11815.26381,9407.670951
26369.58701,989920.6775,59998.05382,1816050.476,0,0,0,0
38345.58511,697823.9135,86599.22774,1388790.472,0,0,0,0
17704.77982,413419.3169,40249.01482,875143.041,6224.206743,0,14156.86439,0
4857.735091,330446.8456,11410.68107,564532.474,0,0,0,0
18604.74042,561931.2922,42749.07878,1072725.97,0,0,0,0
26758.88848,426706.1415,60608.89955,856990.9639,0,0,0,0
16901.46137,393517.9834,38302.48438,740185.834,0,0,0,0
20376.86904,331028.87,46244.68715,677611.1872,0,0,0,0
7788.177404,343688.4505,17763.18862,633519.375,0,0,0,0
10003.62144,191180.5142,22720.14551,388876.1201,0,0,0,0
12998.71258,206775.6471,29363.28925,431179.9765,0,0,0,0
8209.365813,119448.3352,18539.58523,246384.1929,0,0,0,0
13912.72965,316756.3896,31527.54687,612389.3728,0,0,0,0
11581.60665,265971.3111,26442.34945,538019.6677,0,0,0,0
18198.524,396797.168,41372.85775,811057.6335,0,0,0,0
15274.00943,392710.5383,35081.49701,745960.8356,0,0,0,0
28660.69685,862618.5993,65256.60714,1648922.355,0,0,0,0
19553.84021,543223.993,44125.09153,1020998.823,0,0,0,0
7326.377982,126919.6629,16548.58468,265639.8933,0,0,0,0
21504.49645,509182.0028,48688.63148,986178.0445,0,0,0,0
8157.785192,125492.6092,18409.08969,262594.8806,0,0,0,0
20250.67345,577301.467,45988.34821,1090395.881,0,0,0,0
11697.19286,204415.6116,26485.42962,423960.5939,0,0,0,0
10659.89684,224585.1524,24289.46133,432821.8473,0,0,0,0
18358.89467,461279.9866,41382.9465,869678.0902,0,0,0,0
12833.16584,319598.7536,30259.61841,595812.6363,0,0,0,0
10717.15327,360323.5771,24137.26215,656425.2823,0,0,0,0
26341.54828,406959.1967,59488.77499,844561.4577,0,0,0,0
15049.65949,281863.4054,34143.0764,591611.8606,0,0,0,0
23669.5878,439306.3314,53762.52841,897890.0458,0,0,0,0
12822.20513,219038.3632,28903.25058,447937.7164,0,0,0,0
10494.66712,161944.6359,23718.99449,336585.2815,0,0,0,0
8904.00744,163263.1012,20191.31586,344506.816,0,0,0,0
11757.65322,260786.5407,26574.49215,545233.8636,0,0,0,0
5572.37967,232669.6752,12999.00359,443598.4225,4256.043757,50369.20577,9147.827884,95949.1746
9385.873829,152912.2453,21140.69384,316696.2402,0,0,0,0
17174.72695,295729.1051,39057.49189,620601.1203,0,0,0,0
13403.03929,3453783.72,31437.17416,5665354.019,0,0,0,0
28165.7908,803447.5334,63953.50777,1530516.391,0,0,0,0
36012.84041,968962.4425,81884.69113,1842060.276,0,0,0,0
10805.01022,1631385.02,24895.79002,2686452.237,0,0,0,0
32422.89476,744141.295,73881.83513,1471745.761,0,0,0,0
9378.561539,184795.3919,21579.67452,380245.1651,0,0,0,0
11031.28775,150038.5688,24912.76768,300446.3748,0,0,0,0
10914.01968,220617.5585,24672.1334,449629.5958,0,0,0,0
8886.319068,144491.2076,20136.73841,289168.9703,0,0,0,0
11328.56723,165939.9879,25533.33903,333238.8129,0,0,0,0
5702.631531,197048.6088,12845.43262,352683.1525,0,0,0,0
17152.38307,274417.6853,38668.71542,563546.7174,0,0,0,0
16463.69553,412972.595,37416.20486,815774.18,0,0,0,0
9600.554993,1023999.546,27395.0184,2227668.413,1858.737978,5795.778173,5303.876823,12608.47431
1892010.095,9990548.404,2034751.601,18823057.26,105331.9362,11198.35222,113375.2842,21098.66411
14850.22116,1424989.767,42338.18091,3091049.221,2875.111917,8065.359619,8196.982868,17495.15972
15225.84598,1125668.777,43366.72503,2365710.364,849.0149244,1261.756106,2418.190543,2651.712082
22820.95647,1982623.292,65082.13393,4177968.068,1272.529136,2222.311834,3629.072767,4683.062041
7530.081615,1337680.306,21446.10408,2512464.554,8.014722124,0,22.82638803,0
13387.87966,1584020.875,38099.484,3200507.83,55.17458301,0,157.0168837,0
9748.25583,1579795.31,27732.87433,3198576.178,65.96035435,0,187.651027,0
5937.216171,795709.3932,16836.52287,1308434.96,54.23637317,0,153.8013626,0
5550.856978,439460.9854,15741.8177,895191.3906,0,0,0,0
10149.02483,910473.3415,28852.78061,1736068.261,0,0,0,0
2623.275418,247971.9551,7483.7558,519506.7489,0,0,0,0
2437.906385,266913.7708,6952.015834,524268.7854,0,0,0,0
1871.736778,3521907.587,5314.467972,5741332.514,0,0,0,0
1268.730125,98225.1483,3600.776421,201186.3645,0,0,0,0
1585.160786,123135.5292,4496.237468,251085.0913,0,0,0,0
1982.276793,307635.3102,5626.079085,554806.4715,0,0,0,0
1119.055172,96829.25839,3175.59843,191004.4623,0,0,0,0
1579.802761,451295.8503,4481.426964,782155.5771,0,0,0,0
2645.86306,311588.5737,7522.517231,616629.9409,0,0,0,0
1612.799895,306216.6742,4579.542967,550408.5962,0,0,0,0
7462.966633,857843.5568,21285.82063,1864475.382,2450.227678,30621.9926,6991.601002,66555.20216
9058.527345,1099757.566,25861.00542,2381640.347,3116.474318,26073.01138,8896.790942,56463.84055
7772.039802,956638.6961,22167.30463,1992534.364,2673.860701,22679.95454,7596.068662,47238.93041
17096.12577,2866251.238,48793.39957,5934930.813,5420.411108,30007.28609,15470.18831,62133.82989
21583.48875,1846349.706,61462.90999,3579244.801,289.3430593,0,823.9569894,0
942.7913821,205059.9718,2687.396466,437916.9095,309.6222909,7319.916652,881.1168075,15632.09079
8759.829132,1063146.081,24991.61717,2017515.52,101.2409947,12458.1406,288.8422625,23641.61657
1485.82435,323122.1768,4225.328028,599869.2439,19.9186039,0,56.64373135,0
5960.495033,391865.6785,16922.05154,713742.2479,68.89423041,4591.953831,195.5878851,8363.762456
4638.928699,702995.3005,13234.78929,1388261.988,3059.654151,327869.477,8726.255844,647485.916
2444.043987,284052.3651,6930.193658,583951.2499,1372.579624,59126.24972,3891.401466,121550.9944
450.5047225,923308.0239,1276.805201,1590722.332,452.135604,485089.261,1285.07405,835736.6129
4870.97021,494947.3078,13872.08296,1043786.937,435.646084,0,1240.680677,0
6781.503033,720390.5058,19381.05113,1617516.783,605.6111934,0,1733.387531,0
